RESULTS;00693 ;0.019821520995106083
RESULTS;00711 ;0.019821520995106083
RESULTS;00713 ;0.019821520995106083
RESULTS;00726 ;0.019821520995106083
RESULTS;00732 ;0.019821520995106083
RESULTS;00739 ;0.019821520995106083
RESULTS;00844 ;0.019821520995106083
RESULTS;00846 ;0.019821520995106083
RESULTS;00903 ;0.019821520995106083
RESULTS;00922 ;0.019821520995106083
RESULTS;00930 ;0.019821520995106083
RESULTS;00931 ;0.019821520995106083
RESULTS;01028 ;0.019821520995106083
RESULTS;01037 ;0.019821520995106083
RESULTS;01066 ;0.019821520995106083
RESULTS;01103 ;0.019821520995106083
RESULTS;01117 ;0.019821520995106083
RESULTS;01128 ;0.019821520995106083
RESULTS;01131 ;0.019821520995106083
RESULTS;01140 ;0.019821520995106083
RESULTS;01151 ;0.019821520995106083
RESULTS;01156 ;0.019821520995106083
RESULTS;01158 ;0.019821520995106083
RESULTS;01167 ;0.019821520995106083
RESULTS;01170 ;0.019821520995106083
RESULTS;01172 ;0.019821520995106083
RESULTS;01174 ;0.019821520995106083
RESULTS;01206 ;0.019821520995106083
RESULTS;01210 ;0.019821520995106083
RESULTS;01223 ;0.019821520995106083
RESULTS;00118 ;0.019821520995106083
RESULTS;00927 ;0.019821520995106083
RESULTS;00377 ;0.019821520995106083
FEEL;00018 ;0.22585162408866763
FEEL;00112 ;0.22585162408866763
FEEL;00291;0.22585162408866763
FEEL;00351;0.22585162408866763
FEEL;00483 ;0.22585162408866763
FEEL;00692 ;0.22585162408866763
FEEL;00718 ;0.22585162408866763
FEEL;00726 ;0.22585162408866763
FEEL;00739 ;0.22585162408866763
FEEL;00919 ;0.22585162408866763
FEEL;01099 ;0.22585162408866763
FEEL;01129 ;0.22585162408866763
FEEL;01183 ;0.22585162408866763
FEEL;01206 ;0.22585162408866763
FEEL;00277;0.22585162408866763
REQUIRED;00018 ;0.5020478775940486
REQUIRED;00147 ;0.5020478775940486
REQUIRED;00331;0.5020478775940486
REQUIRED;00359 ;0.5020478775940486
REQUIRED;00389 ;0.5020478775940486
REQUIRED;00485 ;0.5020478775940486
REQUIRED;00860 ;0.5020478775940486
REQUIRED;00250;0.5020478775940486
HUMAN;00018 ;0.1658623991192518
HUMAN;00072 ;0.1658623991192518
HUMAN;00104 ;0.1658623991192518
HUMAN;00270;0.1658623991192518
HUMAN;00296;0.1658623991192518
HUMAN;00398 ;0.1658623991192518
HUMAN;00437 ;0.1658623991192518
HUMAN;00439 ;0.1658623991192518
HUMAN;00497 ;0.1658623991192518
HUMAN;00502 ;0.1658623991192518
HUMAN;00592 ;0.1658623991192518
HUMAN;00777 ;0.1658623991192518
HUMAN;00860 ;0.1658623991192518
HUMAN;00881 ;0.1658623991192518
HUMAN;01031 ;0.1658623991192518
HUMAN;01079 ;0.1658623991192518
HUMAN;01136 ;0.1658623991192518
HUMAN;01218 ;0.1658623991192518
HUMAN;00442 ;0.1658623991192518
RABBIT;00018 ;0.717344182200695
RABBIT;00201;0.717344182200695
RABBIT;00281;0.717344182200695
RABBIT;00325;0.717344182200695
RABBIT;00484 ;0.717344182200695
RABBIT;00726 ;0.717344182200695
LABILE;00018 ;2.7013386909361397
LABILE;01157 ;2.7013386909361397
PERHAPS;00018 ;0.1287100150653511
PERHAPS;00095 ;0.1287100150653511
PERHAPS;00110 ;0.1287100150653511
PERHAPS;00216;0.1287100150653511
PERHAPS;00268;0.1287100150653511
PERHAPS;00430 ;0.1287100150653511
PERHAPS;00431 ;0.2574200301307022
PERHAPS;00440 ;0.1287100150653511
PERHAPS;00444 ;0.1287100150653511
PERHAPS;00470 ;0.1287100150653511
PERHAPS;00484 ;0.1287100150653511
PERHAPS;00658 ;0.1287100150653511
PERHAPS;00732 ;0.1287100150653511
PERHAPS;00838 ;0.1287100150653511
PERHAPS;00895 ;0.1287100150653511
PERHAPS;00902 ;0.1287100150653511
PERHAPS;00941 ;0.1287100150653511
PERHAPS;01099 ;0.1287100150653511
PERHAPS;01105 ;0.1287100150653511
PERHAPS;01106 ;0.1287100150653511
PERHAPS;01156 ;0.1287100150653511
PERHAPS;00483 ;0.1287100150653511
EXPERIMENTS;00018 ;0.4331777761217784
EXPERIMENTS;00046 ;0.4331777761217784
EXPERIMENTS;00220;0.4331777761217784
EXPERIMENTS;00451 ;0.4331777761217784
EXPERIMENTS;00811 ;0.4331777761217784
EXPERIMENTS;01127 ;0.8663555522435568
EXPERIMENTS;01137 ;0.4331777761217784
EXPERIMENTS;01238 ;0.4331777761217784
PREVIOUSLY;00018 ;0.19191830696329462
PREVIOUSLY;00090 ;0.19191830696329462
PREVIOUSLY;00094 ;0.19191830696329462
PREVIOUSLY;00173;0.19191830696329462
PREVIOUSLY;00495 ;0.19191830696329462
PREVIOUSLY;00501 ;0.19191830696329462
PREVIOUSLY;00529 ;0.19191830696329462
PREVIOUSLY;00607 ;0.19191830696329462
PREVIOUSLY;00704 ;0.19191830696329462
PREVIOUSLY;00898 ;0.19191830696329462
PREVIOUSLY;00985 ;0.19191830696329462
PREVIOUSLY;00997 ;0.19191830696329462
PREVIOUSLY;01031 ;0.19191830696329462
PREVIOUSLY;01175 ;0.19191830696329462
PREVIOUSLY;01176 ;0.19191830696329462
PREVIOUSLY;01219 ;0.19191830696329462
PREVIOUSLY;01210 ;0.19191830696329462
THEIR;00018 ;0.018734671767559094
THEIR;00101 ;0.018734671767559094
THEIR;00104 ;0.018734671767559094
THEIR;00106 ;0.018734671767559094
THEIR;00112 ;0.018734671767559094
THEIR;00126 ;0.018734671767559094
THEIR;00135 ;0.018734671767559094
THEIR;00154 ;0.018734671767559094
THEIR;00201;0.018734671767559094
THEIR;00203;0.018734671767559094
THEIR;00212;0.018734671767559094
THEIR;00213;0.018734671767559094
THEIR;00218;0.018734671767559094
THEIR;00219;0.018734671767559094
THEIR;00220;0.018734671767559094
THEIR;00222;0.018734671767559094
THEIR;00239;0.018734671767559094
THEIR;00268;0.018734671767559094
THEIR;00278;0.018734671767559094
THEIR;00279;0.018734671767559094
THEIR;00287;0.018734671767559094
THEIR;00290;0.018734671767559094
THEIR;00297;0.018734671767559094
THEIR;00315;0.018734671767559094
THEIR;00327;0.018734671767559094
THEIR;00332;0.018734671767559094
THEIR;00370 ;0.018734671767559094
THEIR;00377 ;0.018734671767559094
THEIR;00392 ;0.018734671767559094
THEIR;00431 ;0.018734671767559094
THEIR;00434 ;0.018734671767559094
THEIR;00439 ;0.018734671767559094
THEIR;00442 ;0.018734671767559094
THEIR;00456 ;0.018734671767559094
THEIR;00487 ;0.018734671767559094
THEIR;00489 ;0.018734671767559094
THEIR;00491 ;0.018734671767559094
THEIR;00496 ;0.018734671767559094
THEIR;00498 ;0.018734671767559094
THEIR;00504 ;0.018734671767559094
THEIR;00517 ;0.018734671767559094
THEIR;00534 ;0.018734671767559094
THEIR;00542 ;0.018734671767559094
THEIR;00570 ;0.018734671767559094
THEIR;00586 ;0.018734671767559094
THEIR;00601 ;0.018734671767559094
THEIR;00602 ;0.018734671767559094
THEIR;00607 ;0.018734671767559094
THEIR;00617 ;0.018734671767559094
THEIR;00627 ;0.018734671767559094
THEIR;00692 ;0.018734671767559094
THEIR;00704 ;0.018734671767559094
THEIR;00736 ;0.018734671767559094
THEIR;00739 ;0.018734671767559094
THEIR;00740 ;0.018734671767559094
THEIR;00797 ;0.018734671767559094
THEIR;00837 ;0.018734671767559094
THEIR;00843 ;0.018734671767559094
THEIR;00844 ;0.018734671767559094
THEIR;00856 ;0.018734671767559094
THEIR;00897 ;0.018734671767559094
THEIR;00902 ;0.018734671767559094
THEIR;00919 ;0.018734671767559094
THEIR;00928 ;0.018734671767559094
THEIR;00929 ;0.018734671767559094
THEIR;00936 ;0.018734671767559094
THEIR;00941 ;0.018734671767559094
THEIR;00949 ;0.018734671767559094
THEIR;00954 ;0.018734671767559094
THEIR;01033 ;0.018734671767559094
THEIR;01099 ;0.018734671767559094
THEIR;01128 ;0.018734671767559094
THEIR;01129 ;0.018734671767559094
THEIR;01132 ;0.018734671767559094
THEIR;01138 ;0.018734671767559094
THEIR;01139 ;0.018734671767559094
THEIR;01140 ;0.018734671767559094
THEIR;01163 ;0.018734671767559094
THEIR;01165 ;0.018734671767559094
THEIR;01171 ;0.018734671767559094
THEIR;01178 ;0.018734671767559094
THEIR;01180 ;0.018734671767559094
THEIR;01181 ;0.018734671767559094
THEIR;01218 ;0.018734671767559094
THEIR;01223 ;0.018734671767559094
THEIR;01224 ;0.018734671767559094
THEIR;01238 ;0.018734671767559094
INHIBITOR;00018 ;0.4331777761217784
INHIBITOR;00142 ;0.4331777761217784
INHIBITOR;00287;0.4331777761217784
INHIBITOR;00392 ;0.4331777761217784
INHIBITOR;01103 ;0.8663555522435568
INHIBITOR;01236 ;0.4331777761217784
INHIBITOR;00490 ;0.4331777761217784
INHIBITOR;00505 ;0.4331777761217784
HOMOZYGOUS;00018 ;0.4331777761217784
HOMOZYGOUS;00104 ;0.4331777761217784
HOMOZYGOUS;00201;0.4331777761217784
HOMOZYGOUS;00627 ;0.4331777761217784
HOMOZYGOUS;00644 ;0.4331777761217784
HOMOZYGOUS;00926 ;0.4331777761217784
HOMOZYGOUS;01044 ;0.4331777761217784
HOMOZYGOUS;01211 ;0.4331777761217784
HOMOZYGOUS;01236 ;0.4331777761217784
WERE;00018 ;0.011064714868241137
WERE;00019 ;0.011064714868241137
WERE;00033 ;0.011064714868241137
WERE;00034 ;0.011064714868241137
WERE;00037 ;0.011064714868241137
WERE;00038 ;0.011064714868241137
WERE;00039 ;0.011064714868241137
WERE;00063 ;0.011064714868241137
WERE;00071 ;0.011064714868241137
WERE;00072 ;0.011064714868241137
WERE;00077 ;0.011064714868241137
WERE;00083 ;0.011064714868241137
WERE;00091 ;0.011064714868241137
WERE;00095 ;0.011064714868241137
WERE;00098 ;0.011064714868241137
WERE;00105 ;0.011064714868241137
WERE;00107 ;0.011064714868241137
WERE;00111 ;0.011064714868241137
WERE;00115 ;0.011064714868241137
WERE;00130 ;0.011064714868241137
WERE;00164 ;0.011064714868241137
WERE;00185;0.011064714868241137
WERE;00196;0.011064714868241137
WERE;00203;0.011064714868241137
WERE;00212;0.011064714868241137
WERE;00213;0.011064714868241137
WERE;00218;0.011064714868241137
WERE;00219;0.011064714868241137
WERE;00222;0.011064714868241137
WERE;00238;0.011064714868241137
WERE;00242;0.011064714868241137
WERE;00244;0.011064714868241137
WERE;00250;0.011064714868241137
WERE;00268;0.022129429736482274
WERE;00272;0.011064714868241137
WERE;00276;0.011064714868241137
WERE;00277;0.011064714868241137
WERE;00278;0.011064714868241137
WERE;00280;0.011064714868241137
WERE;00284;0.011064714868241137
WERE;00285;0.011064714868241137
WERE;00286;0.011064714868241137
WERE;00291;0.011064714868241137
WERE;00350;0.011064714868241137
WERE;00360 ;0.011064714868241137
WERE;00397 ;0.011064714868241137
WERE;00406 ;0.011064714868241137
WERE;00415 ;0.011064714868241137
WERE;00430 ;0.011064714868241137
WERE;00439 ;0.011064714868241137
WERE;00451 ;0.011064714868241137
WERE;00483 ;0.011064714868241137
WERE;00487 ;0.011064714868241137
WERE;00496 ;0.011064714868241137
WERE;00504 ;0.011064714868241137
WERE;00529 ;0.011064714868241137
WERE;00542 ;0.011064714868241137
WERE;00556 ;0.011064714868241137
WERE;00559 ;0.011064714868241137
WERE;00615 ;0.011064714868241137
WERE;00628 ;0.011064714868241137
WERE;00644 ;0.011064714868241137
WERE;00649 ;0.011064714868241137
WERE;00690 ;0.011064714868241137
WERE;00694 ;0.011064714868241137
WERE;00704 ;0.011064714868241137
WERE;00713 ;0.011064714868241137
WERE;00714 ;0.011064714868241137
WERE;00716 ;0.011064714868241137
WERE;00718 ;0.011064714868241137
WERE;00724 ;0.011064714868241137
WERE;00726 ;0.011064714868241137
WERE;00752 ;0.011064714868241137
WERE;00755 ;0.011064714868241137
WERE;00762 ;0.011064714868241137
WERE;00769 ;0.011064714868241137
WERE;00810 ;0.011064714868241137
WERE;00818 ;0.011064714868241137
WERE;00836 ;0.011064714868241137
WERE;00843 ;0.011064714868241137
WERE;00860 ;0.011064714868241137
WERE;00872 ;0.011064714868241137
WERE;00879 ;0.011064714868241137
WERE;00897 ;0.011064714868241137
WERE;00910 ;0.011064714868241137
WERE;00927 ;0.011064714868241137
WERE;00954 ;0.011064714868241137
WERE;00962 ;0.011064714868241137
WERE;00985 ;0.011064714868241137
WERE;01022 ;0.011064714868241137
WERE;01028 ;0.011064714868241137
WERE;01036 ;0.011064714868241137
WERE;01066 ;0.011064714868241137
WERE;01099 ;0.011064714868241137
WERE;01100 ;0.011064714868241137
WERE;01103 ;0.011064714868241137
WERE;01105 ;0.011064714868241137
WERE;01106 ;0.011064714868241137
WERE;01108 ;0.011064714868241137
WERE;01117 ;0.011064714868241137
WERE;01127 ;0.011064714868241137
WERE;01130 ;0.011064714868241137
WERE;01131 ;0.011064714868241137
WERE;01136 ;0.011064714868241137
WERE;01140 ;0.011064714868241137
WERE;01151 ;0.011064714868241137
WERE;01155 ;0.011064714868241137
WERE;01161 ;0.011064714868241137
WERE;01164;0.011064714868241137
WERE;01165 ;0.011064714868241137
WERE;01170 ;0.011064714868241137
WERE;01171 ;0.011064714868241137
WERE;01172 ;0.011064714868241137
WERE;01178 ;0.011064714868241137
WERE;01180 ;0.011064714868241137
WERE;01184 ;0.011064714868241137
WERE;01206 ;0.011064714868241137
WERE;01220 ;0.011064714868241137
CF;00018 ;0.0022974545782799135
CF;00033 ;0.0022974545782799135
CF;00039 ;0.004594909156559827
CF;00063 ;0.004594909156559827
CF;00083 ;0.0022974545782799135
CF;00126 ;0.006892363734839741
CF;00129 ;0.004594909156559827
CF;00142 ;0.0022974545782799135
CF;00147 ;0.0022974545782799135
CF;00185;0.006892363734839741
CF;00189;0.0022974545782799135
CF;00201;0.004594909156559827
CF;00206;0.0022974545782799135
CF;00218;0.006892363734839741
CF;00242;0.0022974545782799135
CF;00272;0.0022974545782799135
CF;00322;0.006892363734839741
CF;00392 ;0.0022974545782799135
CF;00397 ;0.0022974545782799135
CF;00398 ;0.004594909156559827
CF;00430 ;0.0022974545782799135
CF;00431 ;0.004594909156559827
CF;00436 ;0.0022974545782799135
CF;00437 ;0.0022974545782799135
CF;00438 ;0.0022974545782799135
CF;00439 ;0.004594909156559827
CF;00441 ;0.0022974545782799135
CF;00451 ;0.0022974545782799135
CF;00471 ;0.004594909156559827
CF;00489 ;0.0022974545782799135
CF;00494 ;0.0022974545782799135
CF;00495 ;0.0022974545782799135
CF;00496 ;0.0022974545782799135
CF;00497 ;0.0022974545782799135
CF;00501 ;0.004594909156559827
CF;00508 ;0.004594909156559827
CF;00525 ;0.004594909156559827
CF;00529 ;0.0022974545782799135
CF;00534 ;0.0022974545782799135
CF;00559 ;0.006892363734839741
CF;00586 ;0.0022974545782799135
CF;00602 ;0.004594909156559827
CF;00628 ;0.0022974545782799135
CF;00648 ;0.004594909156559827
CF;00658 ;0.006892363734839741
CF;00689 ;0.004594909156559827
CF;00690 ;0.006892363734839741
CF;00691 ;0.004594909156559827
CF;00693 ;0.0022974545782799135
CF;00697 ;0.0022974545782799135
CF;00726 ;0.004594909156559827
CF;00730 ;0.0022974545782799135
CF;00739 ;0.0022974545782799135
CF;00740 ;0.004594909156559827
CF;00755 ;0.009189818313119654
CF;00767 ;0.0022974545782799135
CF;00797 ;0.0022974545782799135
CF;00798 ;0.006892363734839741
CF;00810 ;0.004594909156559827
CF;00822 ;0.0022974545782799135
CF;00830 ;0.0022974545782799135
CF;00856 ;0.004594909156559827
CF;00860 ;0.004594909156559827
CF;00875 ;0.004594909156559827
CF;00881 ;0.0022974545782799135
CF;00898 ;0.004594909156559827
CF;00926 ;0.004594909156559827
CF;00930 ;0.0022974545782799135
CF;00936 ;0.0022974545782799135
CF;00944 ;0.0022974545782799135
CF;00949 ;0.004594909156559827
CF;00954 ;0.0022974545782799135
CF;00962 ;0.004594909156559827
CF;00997 ;0.0022974545782799135
CF;01039 ;0.0022974545782799135
CF;01040 ;0.0022974545782799135
CF;01044 ;0.0022974545782799135
CF;01066 ;0.004594909156559827
CF;01091 ;0.004594909156559827
CF;01093 ;0.0022974545782799135
CF;01096 ;0.006892363734839741
CF;01106 ;0.004594909156559827
CF;01117 ;0.0022974545782799135
CF;01128 ;0.004594909156559827
CF;01135 ;0.004594909156559827
CF;01136 ;0.006892363734839741
CF;01137 ;0.0022974545782799135
CF;01139 ;0.004594909156559827
CF;01146 ;0.0022974545782799135
CF;01148 ;0.004594909156559827
CF;01155 ;0.0022974545782799135
CF;01156 ;0.006892363734839741
CF;01157 ;0.004594909156559827
CF;01158 ;0.0022974545782799135
CF;01159 ;0.004594909156559827
CF;01160 ;0.004594909156559827
CF;01161 ;0.0022974545782799135
CF;01162 ;0.004594909156559827
CF;01163 ;0.0022974545782799135
CF;01164;0.0022974545782799135
CF;01165 ;0.0022974545782799135
CF;01166 ;0.0022974545782799135
CF;01167 ;0.0022974545782799135
CF;01168 ;0.0022974545782799135
CF;01169 ;0.004594909156559827
CF;01170 ;0.004594909156559827
CF;01171 ;0.004594909156559827
CF;01172 ;0.0022974545782799135
CF;01173 ;0.0022974545782799135
CF;01177 ;0.004594909156559827
CF;01178 ;0.0022974545782799135
CF;01179 ;0.0022974545782799135
CF;01181 ;0.0022974545782799135
CF;01182 ;0.0022974545782799135
CF;01185 ;0.004594909156559827
CF;01206 ;0.004594909156559827
CF;01211 ;0.0022974545782799135
CF;01224 ;0.0022974545782799135
CF;01234 ;0.0022974545782799135
CF;01238 ;0.004594909156559827
CF;00297;0.004594909156559827
CF;00301;0.0022974545782799135
CF;00811 ;0.0022974545782799135
CF;00902 ;0.0022974545782799135
CF;00915 ;0.0022974545782799135
CF;01099 ;0.0022974545782799135
CF;00102 ;0.004594909156559827
CF;00104 ;0.004594909156559827
CF;00110 ;0.004594909156559827
CF;00118 ;0.004594909156559827
CF;00121 ;0.004594909156559827
CF;00173;0.0022974545782799135
CF;00280;0.004594909156559827
CF;00283;0.004594909156559827
CF;00287;0.004594909156559827
CF;00289;0.004594909156559827
CF;00293;0.006892363734839741
CF;00482 ;0.004594909156559827
CF;00704 ;0.004594909156559827
CF;00106 ;0.0022974545782799135
CF;00107 ;0.0022974545782799135
CF;00278;0.0022974545782799135
CF;00279;0.004594909156559827
CF;00284;0.0022974545782799135
CF;00288;0.004594909156559827
CF;00484 ;0.004594909156559827
CF;00485 ;0.004594909156559827
CF;00711 ;0.0022974545782799135
CF;00716 ;0.0022974545782799135
CF;00923 ;0.0022974545782799135
CF;00928 ;0.0022974545782799135
CF;00985 ;0.0022974545782799135
CF;00208;0.0022974545782799135
CF;00415 ;0.0022974545782799135
CF;00502 ;0.0022974545782799135
CF;00538 ;0.004594909156559827
CF;00694 ;0.004594909156559827
CF;01175 ;0.004594909156559827
CF;00596 ;0.0022974545782799135
CF;00845 ;0.0022974545782799135
CF;01210 ;0.0022974545782799135
HOURS;00018 ;0.33617538996671403
HOURS;00397 ;0.33617538996671403
HOURS;00615 ;0.33617538996671403
HOURS;00773 ;0.33617538996671403
HOURS;00835 ;0.33617538996671403
HOURS;00962 ;0.33617538996671403
HOURS;01044 ;0.33617538996671403
HOURS;01098 ;0.33617538996671403
HOURS;00544 ;0.33617538996671403
HOURS;01100 ;0.6723507799334281
DECREASING;00018 ;2.7013386909361397
DECREASING;00505 ;2.7013386909361397
ACCOUNT;00018 ;0.33617538996671403
ACCOUNT;00208;0.33617538996671403
ACCOUNT;00287;0.33617538996671403
ACCOUNT;00370 ;0.33617538996671403
ACCOUNT;00445 ;0.33617538996671403
ACCOUNT;00487 ;0.33617538996671403
ACCOUNT;00860 ;0.33617538996671403
ACCOUNT;00891 ;0.33617538996671403
ACCOUNT;01004 ;0.33617538996671403
ACCOUNT;01189 ;0.33617538996671403
ACCOUNT;01238 ;0.33617538996671403
REDUCED;00018 ;0.27160578499774524
REDUCED;00126 ;0.27160578499774524
REDUCED;00441 ;0.27160578499774524
REDUCED;00482 ;0.5432115699954905
REDUCED;00755 ;0.27160578499774524
REDUCED;00810 ;0.27160578499774524
REDUCED;00830 ;0.27160578499774524
REDUCED;00881 ;0.27160578499774524
REDUCED;00922 ;0.27160578499774524
REDUCED;01028 ;0.27160578499774524
REDUCED;01136 ;0.27160578499774524
REDUCED;01172 ;0.27160578499774524
LIKELY;00018 ;0.17808071136311446
LIKELY;00038 ;0.17808071136311446
LIKELY;00098 ;0.17808071136311446
LIKELY;00107 ;0.17808071136311446
LIKELY;00289;0.17808071136311446
LIKELY;00325;0.17808071136311446
LIKELY;00491 ;0.17808071136311446
LIKELY;00507 ;0.17808071136311446
LIKELY;00689 ;0.17808071136311446
LIKELY;00690 ;0.17808071136311446
LIKELY;00704 ;0.17808071136311446
LIKELY;00732 ;0.17808071136311446
LIKELY;00752 ;0.17808071136311446
LIKELY;00860 ;0.17808071136311446
LIKELY;00935 ;0.17808071136311446
LIKELY;01146 ;0.17808071136311446
LIKELY;01163 ;0.17808071136311446
LIKELY;01175 ;0.17808071136311446
BIGGAR;00018 ;6.095824562432225
KILL;00018 ;6.095824562432225
OLD;00018 ;0.717344182200695
OLD;00276;0.717344182200695
OLD;00979 ;0.717344182200695
OLD;01129 ;0.717344182200695
OLD;00185;0.717344182200695
OLD;00478 ;0.717344182200695
AERUGINOSA;00018 ;0.38383661392658924
AERUGINOSA;00110 ;0.19191830696329462
AERUGINOSA;00135 ;0.19191830696329462
AERUGINOSA;00282;0.19191830696329462
AERUGINOSA;00922 ;0.38383661392658924
AERUGINOSA;01065 ;0.19191830696329462
AERUGINOSA;00451 ;0.38383661392658924
AERUGINOSA;01173 ;0.38383661392658924
AERUGINOSA;00250;0.19191830696329462
AERUGINOSA;00505 ;0.19191830696329462
AERUGINOSA;00590 ;0.19191830696329462
AERUGINOSA;01091 ;0.19191830696329462
AERUGINOSA;01171 ;0.19191830696329462
ABSENT;00018 ;1.1773825503280835
ABSENT;00037 ;1.1773825503280835
ABSENT;00287;1.1773825503280835
ABSENT;00351;1.1773825503280835
EVEN;00018 ;0.13658100495790496
EVEN;00116 ;0.13658100495790496
EVEN;00120 ;0.13658100495790496
EVEN;00129 ;0.13658100495790496
EVEN;00136 ;0.13658100495790496
EVEN;00297;0.13658100495790496
EVEN;00352;0.13658100495790496
EVEN;00441 ;0.13658100495790496
EVEN;00592 ;0.13658100495790496
EVEN;00693 ;0.13658100495790496
EVEN;00697 ;0.13658100495790496
EVEN;00716 ;0.13658100495790496
EVEN;00798 ;0.13658100495790496
EVEN;00860 ;0.13658100495790496
EVEN;00902 ;0.13658100495790496
EVEN;00911 ;0.13658100495790496
EVEN;00923 ;0.13658100495790496
EVEN;01040 ;0.13658100495790496
EVEN;01099 ;0.13658100495790496
EVEN;01171 ;0.13658100495790496
EVEN;01220 ;0.13658100495790496
EVEN;00105 ;0.13658100495790496
BUT;00018 ;0.014660436094960054
BUT;00033 ;0.014660436094960054
BUT;00034 ;0.014660436094960054
BUT;00037 ;0.014660436094960054
BUT;00039 ;0.014660436094960054
BUT;00046 ;0.014660436094960054
BUT;00084 ;0.014660436094960054
BUT;00091 ;0.014660436094960054
BUT;00098 ;0.014660436094960054
BUT;00102 ;0.014660436094960054
BUT;00105 ;0.014660436094960054
BUT;00107 ;0.014660436094960054
BUT;00110 ;0.014660436094960054
BUT;00116 ;0.014660436094960054
BUT;00118 ;0.014660436094960054
BUT;00125 ;0.014660436094960054
BUT;00133 ;0.014660436094960054
BUT;00147 ;0.014660436094960054
BUT;00201;0.014660436094960054
BUT;00206;0.014660436094960054
BUT;00208;0.014660436094960054
BUT;00213;0.014660436094960054
BUT;00215;0.014660436094960054
BUT;00219;0.014660436094960054
BUT;00241;0.014660436094960054
BUT;00244;0.014660436094960054
BUT;00250;0.014660436094960054
BUT;00280;0.014660436094960054
BUT;00284;0.014660436094960054
BUT;00286;0.014660436094960054
BUT;00290;0.014660436094960054
BUT;00294;0.014660436094960054
BUT;00300;0.014660436094960054
BUT;00325;0.014660436094960054
BUT;00327;0.014660436094960054
BUT;00331;0.014660436094960054
BUT;00350;0.014660436094960054
BUT;00351;0.014660436094960054
BUT;00352;0.014660436094960054
BUT;00363 ;0.014660436094960054
BUT;00373 ;0.014660436094960054
BUT;00438 ;0.014660436094960054
BUT;00444 ;0.014660436094960054
BUT;00450 ;0.014660436094960054
BUT;00451 ;0.014660436094960054
BUT;00476 ;0.014660436094960054
BUT;00482 ;0.014660436094960054
BUT;00483 ;0.014660436094960054
BUT;00484 ;0.014660436094960054
BUT;00494 ;0.014660436094960054
BUT;00495 ;0.014660436094960054
BUT;00500 ;0.014660436094960054
BUT;00503 ;0.014660436094960054
BUT;00508 ;0.014660436094960054
BUT;00518 ;0.014660436094960054
BUT;00538 ;0.014660436094960054
BUT;00607 ;0.014660436094960054
BUT;00615 ;0.014660436094960054
BUT;00617 ;0.014660436094960054
BUT;00658 ;0.014660436094960054
BUT;00713 ;0.014660436094960054
BUT;00716 ;0.014660436094960054
BUT;00810 ;0.014660436094960054
BUT;00811 ;0.014660436094960054
BUT;00818 ;0.014660436094960054
BUT;00844 ;0.014660436094960054
BUT;00882 ;0.014660436094960054
BUT;00895 ;0.014660436094960054
BUT;00926 ;0.02932087218992011
BUT;00930 ;0.014660436094960054
BUT;00936 ;0.014660436094960054
BUT;00942 ;0.014660436094960054
BUT;00954 ;0.014660436094960054
BUT;00966 ;0.014660436094960054
BUT;01033 ;0.014660436094960054
BUT;01066 ;0.014660436094960054
BUT;01068 ;0.014660436094960054
BUT;01079 ;0.014660436094960054
BUT;01099 ;0.014660436094960054
BUT;01122 ;0.014660436094960054
BUT;01123 ;0.014660436094960054
BUT;01138 ;0.014660436094960054
BUT;01140 ;0.014660436094960054
BUT;01148 ;0.014660436094960054
BUT;01157 ;0.014660436094960054
BUT;01159 ;0.014660436094960054
BUT;01163 ;0.014660436094960054
BUT;01168 ;0.014660436094960054
BUT;01174 ;0.014660436094960054
BUT;01180 ;0.014660436094960054
BUT;01182 ;0.014660436094960054
BUT;01183 ;0.014660436094960054
BUT;01189 ;0.014660436094960054
BUT;01193 ;0.014660436094960054
BUT;01195 ;0.014660436094960054
BUT;01206 ;0.014660436094960054
BUT;01220 ;0.014660436094960054
BUT;01236 ;0.014660436094960054
BUT;00270;0.014660436094960054
BUT;00529 ;0.014660436094960054
SUSPENSION;00018 ;6.095824562432225
FROZEN;00018 ;6.095824562432225
DUE;00018 ;0.05087026828137567
DUE;00046 ;0.05087026828137567
DUE;00060 ;0.05087026828137567
DUE;00091 ;0.05087026828137567
DUE;00095 ;0.05087026828137567
DUE;00098 ;0.05087026828137567
DUE;00103 ;0.05087026828137567
DUE;00154 ;0.05087026828137567
DUE;00173;0.05087026828137567
DUE;00196;0.05087026828137567
DUE;00242;0.05087026828137567
DUE;00267;0.05087026828137567
DUE;00272;0.05087026828137567
DUE;00278;0.05087026828137567
DUE;00281;0.05087026828137567
DUE;00288;0.05087026828137567
DUE;00290;0.05087026828137567
DUE;00294;0.05087026828137567
DUE;00300;0.05087026828137567
DUE;00315;0.05087026828137567
DUE;00322;0.05087026828137567
DUE;00331;0.05087026828137567
DUE;00351;0.05087026828137567
DUE;00445 ;0.05087026828137567
DUE;00446 ;0.05087026828137567
DUE;00468 ;0.05087026828137567
DUE;00478 ;0.05087026828137567
DUE;00518 ;0.05087026828137567
DUE;00542 ;0.05087026828137567
DUE;00617 ;0.05087026828137567
DUE;00713 ;0.05087026828137567
DUE;00781 ;0.05087026828137567
DUE;00810 ;0.05087026828137567
DUE;00836 ;0.05087026828137567
DUE;00837 ;0.05087026828137567
DUE;00872 ;0.05087026828137567
DUE;01004 ;0.05087026828137567
DUE;01033 ;0.05087026828137567
DUE;01065 ;0.05087026828137567
